file_name,pred_roi_ammo,conf_roi_ammo,pred_roi_health,conf_roi_health,pred_roi_armour,conf_roi_armour,roi_ammo_file_name,roi_health_file_name,roi_armour_file_name
172_19_113_65_1742105931880.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105931880_ammo.jpg,172_19_113_65_1742105931880_health.jpg,172_19_113_65_1742105931880_armour.jpg
172_19_113_65_1742105931897.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105931897_ammo.jpg,172_19_113_65_1742105931897_health.jpg,172_19_113_65_1742105931897_armour.jpg
172_19_113_65_1742105931914.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105931914_ammo.jpg,172_19_113_65_1742105931914_health.jpg,172_19_113_65_1742105931914_armour.jpg
172_19_113_65_1742105931930.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105931930_ammo.jpg,172_19_113_65_1742105931930_health.jpg,172_19_113_65_1742105931930_armour.jpg
172_19_113_65_1742105931947.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105931947_ammo.jpg,172_19_113_65_1742105931947_health.jpg,172_19_113_65_1742105931947_armour.jpg
172_19_113_65_1742105931963.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105931963_ammo.jpg,172_19_113_65_1742105931963_health.jpg,172_19_113_65_1742105931963_armour.jpg
172_19_113_65_1742105931981.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105931981_ammo.jpg,172_19_113_65_1742105931981_health.jpg,172_19_113_65_1742105931981_armour.jpg
172_19_113_65_1742105931998.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105931998_ammo.jpg,172_19_113_65_1742105931998_health.jpg,172_19_113_65_1742105931998_armour.jpg
172_19_113_65_1742105932014.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932014_ammo.jpg,172_19_113_65_1742105932014_health.jpg,172_19_113_65_1742105932014_armour.jpg
172_19_113_65_1742105932031.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932031_ammo.jpg,172_19_113_65_1742105932031_health.jpg,172_19_113_65_1742105932031_armour.jpg
172_19_113_65_1742105932047.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932047_ammo.jpg,172_19_113_65_1742105932047_health.jpg,172_19_113_65_1742105932047_armour.jpg
172_19_113_65_1742105932064.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932064_ammo.jpg,172_19_113_65_1742105932064_health.jpg,172_19_113_65_1742105932064_armour.jpg
172_19_113_65_1742105932081.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932081_ammo.jpg,172_19_113_65_1742105932081_health.jpg,172_19_113_65_1742105932081_armour.jpg
172_19_113_65_1742105932097.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932097_ammo.jpg,172_19_113_65_1742105932097_health.jpg,172_19_113_65_1742105932097_armour.jpg
172_19_113_65_1742105932113.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932113_ammo.jpg,172_19_113_65_1742105932113_health.jpg,172_19_113_65_1742105932113_armour.jpg
172_19_113_65_1742105932129.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932129_ammo.jpg,172_19_113_65_1742105932129_health.jpg,172_19_113_65_1742105932129_armour.jpg
172_19_113_65_1742105932147.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932147_ammo.jpg,172_19_113_65_1742105932147_health.jpg,172_19_113_65_1742105932147_armour.jpg
172_19_113_65_1742105932164.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932164_ammo.jpg,172_19_113_65_1742105932164_health.jpg,172_19_113_65_1742105932164_armour.jpg
172_19_113_65_1742105932181.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932181_ammo.jpg,172_19_113_65_1742105932181_health.jpg,172_19_113_65_1742105932181_armour.jpg
172_19_113_65_1742105932198.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932198_ammo.jpg,172_19_113_65_1742105932198_health.jpg,172_19_113_65_1742105932198_armour.jpg
172_19_113_65_1742105932215.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932215_ammo.jpg,172_19_113_65_1742105932215_health.jpg,172_19_113_65_1742105932215_armour.jpg
172_19_113_65_1742105932232.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932232_ammo.jpg,172_19_113_65_1742105932232_health.jpg,172_19_113_65_1742105932232_armour.jpg
172_19_113_65_1742105932248.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932248_ammo.jpg,172_19_113_65_1742105932248_health.jpg,172_19_113_65_1742105932248_armour.jpg
172_19_113_65_1742105932265.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932265_ammo.jpg,172_19_113_65_1742105932265_health.jpg,172_19_113_65_1742105932265_armour.jpg
172_19_113_65_1742105932281.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932281_ammo.jpg,172_19_113_65_1742105932281_health.jpg,172_19_113_65_1742105932281_armour.jpg
172_19_113_65_1742105932298.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932298_ammo.jpg,172_19_113_65_1742105932298_health.jpg,172_19_113_65_1742105932298_armour.jpg
172_19_113_65_1742105932314.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932314_ammo.jpg,172_19_113_65_1742105932314_health.jpg,172_19_113_65_1742105932314_armour.jpg
172_19_113_65_1742105932332.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932332_ammo.jpg,172_19_113_65_1742105932332_health.jpg,172_19_113_65_1742105932332_armour.jpg
172_19_113_65_1742105932349.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932349_ammo.jpg,172_19_113_65_1742105932349_health.jpg,172_19_113_65_1742105932349_armour.jpg
172_19_113_65_1742105932365.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932365_ammo.jpg,172_19_113_65_1742105932365_health.jpg,172_19_113_65_1742105932365_armour.jpg
172_19_113_65_1742105932382.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932382_ammo.jpg,172_19_113_65_1742105932382_health.jpg,172_19_113_65_1742105932382_armour.jpg
172_19_113_65_1742105932400.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932400_ammo.jpg,172_19_113_65_1742105932400_health.jpg,172_19_113_65_1742105932400_armour.jpg
172_19_113_65_1742105932417.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932417_ammo.jpg,172_19_113_65_1742105932417_health.jpg,172_19_113_65_1742105932417_armour.jpg
172_19_113_65_1742105932433.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932433_ammo.jpg,172_19_113_65_1742105932433_health.jpg,172_19_113_65_1742105932433_armour.jpg
172_19_113_65_1742105932451.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932451_ammo.jpg,172_19_113_65_1742105932451_health.jpg,172_19_113_65_1742105932451_armour.jpg
172_19_113_65_1742105932468.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932468_ammo.jpg,172_19_113_65_1742105932468_health.jpg,172_19_113_65_1742105932468_armour.jpg
172_19_113_65_1742105932484.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932484_ammo.jpg,172_19_113_65_1742105932484_health.jpg,172_19_113_65_1742105932484_armour.jpg
172_19_113_65_1742105932501.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932501_ammo.jpg,172_19_113_65_1742105932501_health.jpg,172_19_113_65_1742105932501_armour.jpg
172_19_113_65_1742105932518.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932518_ammo.jpg,172_19_113_65_1742105932518_health.jpg,172_19_113_65_1742105932518_armour.jpg
172_19_113_65_1742105932534.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932534_ammo.jpg,172_19_113_65_1742105932534_health.jpg,172_19_113_65_1742105932534_armour.jpg
172_19_113_65_1742105932551.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932551_ammo.jpg,172_19_113_65_1742105932551_health.jpg,172_19_113_65_1742105932551_armour.jpg
172_19_113_65_1742105932567.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932567_ammo.jpg,172_19_113_65_1742105932567_health.jpg,172_19_113_65_1742105932567_armour.jpg
172_19_113_65_1742105932585.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932585_ammo.jpg,172_19_113_65_1742105932585_health.jpg,172_19_113_65_1742105932585_armour.jpg
172_19_113_65_1742105932601.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932601_ammo.jpg,172_19_113_65_1742105932601_health.jpg,172_19_113_65_1742105932601_armour.jpg
172_19_113_65_1742105932618.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932618_ammo.jpg,172_19_113_65_1742105932618_health.jpg,172_19_113_65_1742105932618_armour.jpg
172_19_113_65_1742105932636.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932636_ammo.jpg,172_19_113_65_1742105932636_health.jpg,172_19_113_65_1742105932636_armour.jpg
172_19_113_65_1742105932652.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932652_ammo.jpg,172_19_113_65_1742105932652_health.jpg,172_19_113_65_1742105932652_armour.jpg
172_19_113_65_1742105932668.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932668_ammo.jpg,172_19_113_65_1742105932668_health.jpg,172_19_113_65_1742105932668_armour.jpg
172_19_113_65_1742105932686.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932686_ammo.jpg,172_19_113_65_1742105932686_health.jpg,172_19_113_65_1742105932686_armour.jpg
172_19_113_65_1742105932702.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932702_ammo.jpg,172_19_113_65_1742105932702_health.jpg,172_19_113_65_1742105932702_armour.jpg
172_19_113_65_1742105932719.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932719_ammo.jpg,172_19_113_65_1742105932719_health.jpg,172_19_113_65_1742105932719_armour.jpg
172_19_113_65_1742105932735.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932735_ammo.jpg,172_19_113_65_1742105932735_health.jpg,172_19_113_65_1742105932735_armour.jpg
172_19_113_65_1742105932752.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932752_ammo.jpg,172_19_113_65_1742105932752_health.jpg,172_19_113_65_1742105932752_armour.jpg
172_19_113_65_1742105932769.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932769_ammo.jpg,172_19_113_65_1742105932769_health.jpg,172_19_113_65_1742105932769_armour.jpg
172_19_113_65_1742105932785.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932785_ammo.jpg,172_19_113_65_1742105932785_health.jpg,172_19_113_65_1742105932785_armour.jpg
172_19_113_65_1742105932802.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932802_ammo.jpg,172_19_113_65_1742105932802_health.jpg,172_19_113_65_1742105932802_armour.jpg
172_19_113_65_1742105932819.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932819_ammo.jpg,172_19_113_65_1742105932819_health.jpg,172_19_113_65_1742105932819_armour.jpg
172_19_113_65_1742105932835.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932835_ammo.jpg,172_19_113_65_1742105932835_health.jpg,172_19_113_65_1742105932835_armour.jpg
172_19_113_65_1742105932851.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932851_ammo.jpg,172_19_113_65_1742105932851_health.jpg,172_19_113_65_1742105932851_armour.jpg
172_19_113_65_1742105932868.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932868_ammo.jpg,172_19_113_65_1742105932868_health.jpg,172_19_113_65_1742105932868_armour.jpg
172_19_113_65_1742105932885.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932885_ammo.jpg,172_19_113_65_1742105932885_health.jpg,172_19_113_65_1742105932885_armour.jpg
172_19_113_65_1742105932903.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932903_ammo.jpg,172_19_113_65_1742105932903_health.jpg,172_19_113_65_1742105932903_armour.jpg
172_19_113_65_1742105932919.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932919_ammo.jpg,172_19_113_65_1742105932919_health.jpg,172_19_113_65_1742105932919_armour.jpg
172_19_113_65_1742105932936.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932936_ammo.jpg,172_19_113_65_1742105932936_health.jpg,172_19_113_65_1742105932936_armour.jpg
172_19_113_65_1742105932953.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932953_ammo.jpg,172_19_113_65_1742105932953_health.jpg,172_19_113_65_1742105932953_armour.jpg
172_19_113_65_1742105932970.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932970_ammo.jpg,172_19_113_65_1742105932970_health.jpg,172_19_113_65_1742105932970_armour.jpg
172_19_113_65_1742105932987.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105932987_ammo.jpg,172_19_113_65_1742105932987_health.jpg,172_19_113_65_1742105932987_armour.jpg
172_19_113_65_1742105933005.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933005_ammo.jpg,172_19_113_65_1742105933005_health.jpg,172_19_113_65_1742105933005_armour.jpg
172_19_113_65_1742105933022.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933022_ammo.jpg,172_19_113_65_1742105933022_health.jpg,172_19_113_65_1742105933022_armour.jpg
172_19_113_65_1742105933039.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933039_ammo.jpg,172_19_113_65_1742105933039_health.jpg,172_19_113_65_1742105933039_armour.jpg
172_19_113_65_1742105933056.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933056_ammo.jpg,172_19_113_65_1742105933056_health.jpg,172_19_113_65_1742105933056_armour.jpg
172_19_113_65_1742105933073.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933073_ammo.jpg,172_19_113_65_1742105933073_health.jpg,172_19_113_65_1742105933073_armour.jpg
172_19_113_65_1742105933089.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933089_ammo.jpg,172_19_113_65_1742105933089_health.jpg,172_19_113_65_1742105933089_armour.jpg
172_19_113_65_1742105933106.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933106_ammo.jpg,172_19_113_65_1742105933106_health.jpg,172_19_113_65_1742105933106_armour.jpg
172_19_113_65_1742105933122.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933122_ammo.jpg,172_19_113_65_1742105933122_health.jpg,172_19_113_65_1742105933122_armour.jpg
172_19_113_65_1742105933138.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933138_ammo.jpg,172_19_113_65_1742105933138_health.jpg,172_19_113_65_1742105933138_armour.jpg
172_19_113_65_1742105933156.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933156_ammo.jpg,172_19_113_65_1742105933156_health.jpg,172_19_113_65_1742105933156_armour.jpg
172_19_113_65_1742105933172.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933172_ammo.jpg,172_19_113_65_1742105933172_health.jpg,172_19_113_65_1742105933172_armour.jpg
172_19_113_65_1742105933190.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933190_ammo.jpg,172_19_113_65_1742105933190_health.jpg,172_19_113_65_1742105933190_armour.jpg
172_19_113_65_1742105933207.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933207_ammo.jpg,172_19_113_65_1742105933207_health.jpg,172_19_113_65_1742105933207_armour.jpg
172_19_113_65_1742105933225.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933225_ammo.jpg,172_19_113_65_1742105933225_health.jpg,172_19_113_65_1742105933225_armour.jpg
172_19_113_65_1742105933242.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933242_ammo.jpg,172_19_113_65_1742105933242_health.jpg,172_19_113_65_1742105933242_armour.jpg
172_19_113_65_1742105933260.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933260_ammo.jpg,172_19_113_65_1742105933260_health.jpg,172_19_113_65_1742105933260_armour.jpg
172_19_113_65_1742105933278.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933278_ammo.jpg,172_19_113_65_1742105933278_health.jpg,172_19_113_65_1742105933278_armour.jpg
172_19_113_65_1742105933295.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933295_ammo.jpg,172_19_113_65_1742105933295_health.jpg,172_19_113_65_1742105933295_armour.jpg
172_19_113_65_1742105933312.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933312_ammo.jpg,172_19_113_65_1742105933312_health.jpg,172_19_113_65_1742105933312_armour.jpg
172_19_113_65_1742105933329.jpg,No text detected,0.0,No text detected,0.0,No text detected,0.0,172_19_113_65_1742105933329_ammo.jpg,172_19_113_65_1742105933329_health.jpg,172_19_113_65_1742105933329_armour.jpg
